"File" "Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
1 3 42 12.1889 33.3762 40.8553 13.7986 1.72392760041768 5.06947404665758 0.475693474712508 1.72392760041768
1 3 43 12.1889 31.5642 40.4152 13.197 1.66673745596679 5.06500214694718 0.499322331539551 1.66673745596679
1 3 44 12.034 31.8465 40.4152 13.197 1.66689670104065 5.06769759915576 0.499256067772178 1.66689670104065
1 3 45 12.1889 31.9013 40.4152 13.1574 1.6617394449612 5.06586408315913 0.501403308008922 1.6617394449612
1 3 46 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 47 12.1889 32.4952 41.9607 13.197 1.60524459012808 5.06734892747879 0.525081101888396 1.60524459012808
1 3 48 12.0872 31.8465 40.4152 13.197 1.66684139123882 5.06701636553927 0.499279082558669 1.66684139123882
1 3 49 12.1889 31.8465 40.5976 13.8386 1.73990524329705 5.06572519758327 0.469157116277368 1.73990524329705
1 3 50 12.1889 31.8465 40.4152 13.6068 1.71849646455848 5.06572507752447 0.477922102775843 1.71849646455848
1 3 51 12.1889 32.4193 40.4152 13.197 1.66674603131908 5.06716102805136 0.499318763170818 1.66674603131908
1 3 52 12.4773 31.8465 40.4152 12.8603 1.62396762259827 5.06213678985906 0.517204097415601 1.62396762259827
1 3 53 12.1889 31.8465 40.4152 13.8694 1.75166240337445 5.06572504554598 0.464366905856973 1.75166240337445
1 3 54 12.1889 31.8465 40.4152 13.8465 1.74877001175755 5.06572506372385 0.465543779428555 1.74877001175755
1 3 55 12.1889 32.0312 40.4152 13.197 1.66674208691489 5.06619259056439 0.499320404512246 1.66674208691489
1 3 56 12.1889 31.8465 40.4152 13.6068 1.71849646455848 5.06572507752447 0.477922102775843 1.71849646455848
1 3 57 11.657 32.0461 40.4152 13.197 1.66735031026843 5.07313373501257 0.499067329094221 1.66735031026843
1 3 58 12.1644 31.8465 40.4152 13.197 1.6667640912346 5.06603489799901 0.499311248116582 1.6667640912346
1 3 59 12.1889 33.0576 40.5976 13.197 1.65924954368988 5.06871540349241 0.502440897913495 1.65924954368988
1 3 60 12.1889 31.8465 40.4152 14.3571 1.81325730548917 5.06572514023376 0.439562434477253 1.81325730548917
1 3 61 13.5592 31.427 40.8998 13.1507 1.64029514058164 5.04838917418682 0.510358409146391 1.64029514058164
1 3 62 12.1889 31.8465 40.3101 13.197 1.67109418629264 5.06572502927718 0.497510336922704 1.67109418629264
1 3 63 12.1889 31.8465 40.4152 12.7967 1.61618340925127 5.06572494942511 0.52047563484224 1.61618340925127
1 3 64 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 65 12.1889 31.8465 40.4152 13.443 1.69780908794257 5.06572502676424 0.486441357215337 1.69780908794257
1 3 66 12.1889 31.8266 40.2788 13.6068 1.72432703602167 5.06567467637617 0.47552970313404 1.72432703602167
1 3 67 12.1889 31.8465 40.4222 14.0946 1.77979568466549 5.06572509690232 0.45297507830647 1.77979568466549
1 3 68 12.3853 31.8465 40.4152 12.5989 1.59103183545346 5.06326989431739 0.531078425136553 1.59103183545346
1 3 69 12.1889 31.8465 40.312 13.197 1.67101528679977 5.06572488515636 0.49754313522131 1.67101528679977
1 3 70 12.1889 31.8465 40.4152 12.8869 1.62757554234134 5.06572493735058 0.515689449617339 1.62757554234134
1 3 71 12.1889 31.8465 40.9532 13.197 1.64480357415904 5.06572515450391 0.508472218404777 1.64480357415904
1 3 72 12.1644 31.8465 40.4152 13.197 1.6667640912346 5.06603489799901 0.499311248116582 1.6667640912346
1 3 73 12.1889 32.2287 41.411 13.197 1.6265903741254 5.06668822790339 0.516102927600058 1.6265903741254
1 3 74 12.1889 32.8396 40.4152 12.9398 1.63426631823414 5.06818979311018 0.512883477119952 1.63426631823414
1 3 75 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 76 12.1889 31.8465 40.4693 12.9398 1.63206789007292 5.06572504871579 0.513805032620933 1.63206789007292
1 3 77 11.8827 31.8465 40.4152 13.3311 1.68400478865483 5.06965637950795 0.492151820394273 1.68400478865483
1 3 78 12.1889 32.7918 40.5976 13.8386 1.73991472894875 5.06807417366359 0.469153244766567 1.73991472894875
1 3 79 12.1889 31.8465 40.0647 13.197 1.68134919847543 5.06572512291556 0.493252640017162 1.68134919847543
1 3 80 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 0.465584872404722 1.74866906375383
1 3 81 13.0074 32.6118 40.4152 13.197 1.66612082569425 5.05779251251497 0.499578941942944 1.66612082569425
1 3 82 12.1889 31.8266 40.4152 13.6068 1.71849654244024 5.0656743766268 0.477922070793408 1.71849654244024
1 3 83 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 84 12.1889 31.8465 40.1067 13.197 1.6795852903391 5.06572520510584 0.493984229258935 1.6795852903391
1 3 85 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 86 12.1889 31.8465 41.3864 13.197 1.62755537279868 5.06572512435269 0.515697914020287 1.62755537279868
1 3 87 12.1889 31.8465 41.3446 13.0506 1.61113052059384 5.06572496331357 0.522601848595403 1.61113052059384
1 3 88 12.1889 31.8465 40.3979 14.6236 1.84770790842967 5.06572497953816 0.42591898420629 1.84770790842967
1 3 89 12.1889 31.8465 40.6969 13.7767 1.72788830142189 5.06572495131792 0.474070376088427 1.72788830142189
1 3 90 12.1889 31.5981 41.0773 13.197 1.63982285986739 5.06508935751961 0.510556101131762 1.63982285986739
1 3 91 12.1889 31.8465 40.1982 13.197 1.67575476463522 5.06572515577798 0.495574041859419 1.67575476463522
1 3 92 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 93 11.5945 31.9093 40.4152 13.1574 1.66243127852829 5.07363610878527 0.501115112431323 1.66243127852829
1 3 94 12.1889 31.8465 40.5209 13.0861 1.64841465961917 5.0657250557851 0.506962763677175 1.64841465961917
1 3 95 12.1889 31.3141 40.1591 13.3959 1.70266475089844 5.06435270986402 0.484437520081095 1.70266475089844
1 3 96 12.1889 31.8465 40.4152 14.3571 1.81325730548917 5.06572514023376 0.439562434477253 1.81325730548917
1 3 97 14.2016 31.8465 40.4152 13.197 1.66557772156456 5.04261112013487 0.499804984999191 1.66557772156456
1 3 98 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 3 99 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 0 12.1889 31.8206 40.8553 13.197 1.64875182072055 5.06565917892063 0.50682188863396 1.64875182072055
1 4 1 12.1889 31.8465 40.4152 12.9041 1.62974792177268 5.06572505989086 0.514777983056327 1.62974792177268
1 4 2 11.5945 31.9093 41.411 13.1574 1.6223545943507 5.07363640653413 0.517881613892148 1.6223545943507
1 4 3 12.1889 31.8465 40.9532 12.791 1.59420215229636 5.06572501081682 0.529739381923039 1.59420215229636
1 4 4 12.1644 31.8465 40.4152 13.197 1.6667640912346 5.06603489799901 0.499311248116582 1.6667640912346
1 4 5 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 6 11.6406 32.2287 40.4152 13.8202 1.74611271385179 5.07379971659151 0.466625904963451 1.74611271385179
1 4 7 12.1889 32.2287 40.4152 13.7986 1.74272459650003 5.0666880906055 0.468006892873137 1.74272459650003
1 4 8 12.1889 33.3762 40.8553 13.197 1.6487665111499 5.06947408733096 0.506815750809701 1.6487665111499
1 4 9 12.1889 31.3641 40.801 13.3221 1.66659574833967 5.0644828809099 0.49938129983795 1.66659574833967
1 4 10 13.6387 32.2287 40.4152 15.128 1.90953489966497 5.04969823973048 0.40188838295395 1.90953489966497
1 4 11 12.1889 32.7918 40.4222 12.7317 1.60770427364234 5.06807388529144 0.524044718385541 1.60770427364234
1 4 12 12.1889 32.6767 40.8553 13.6206 1.7016825018073 5.06779375711856 0.484842669119685 1.7016825018073
1 4 13 13.0074 32.6118 40.4152 13.1162 1.65591977663918 5.05779287842666 0.503829391741955 1.65591977663918
1 4 14 12.1889 31.8465 40.1734 13.6068 1.72885955550682 5.06572504495711 0.473672634376754 1.72885955550682
1 4 15 12.1889 31.8465 40.4152 14.0946 1.78010453261829 5.0657249786746 0.452850587527579 1.78010453261829
1 4 16 12.1889 32.4193 40.4152 13.197 1.66674603131908 5.06716102805136 0.499318763170818 1.66674603131908
1 4 17 12.1889 31.8465 40.9532 13.197 1.64480357415904 5.06572515450391 0.508472218404777 1.64480357415904
1 4 18 12.1889 32.2287 40.4152 13.4005 1.69244550664948 5.06668826956907 0.488657742208864 1.69244550664948
1 4 19 12.1889 31.8465 40.3208 13.197 1.67064976969909 5.06572504291359 0.497695087659906 1.67064976969909
1 4 20 12.1889 31.8465 40.2788 13.6068 1.72432704676792 5.06572515933307 0.475529698728246 1.72432704676792
1 4 21 12.1889 32.2287 40.4152 13.6206 1.72024349501442 5.06668815982907 0.477204852300933 1.72024349501442
1 4 22 12.1889 31.8465 41.3446 14.397 1.77734713122994 5.06572503395225 0.453962489671628 1.77734713122994
1 4 23 12.1889 32.4193 40.5976 13.3831 1.68264157443501 5.06716131062254 0.492716822261419 1.68264157443501
1 4 24 12.4568 31.8465 40.4152 13.197 1.66650186933398 5.06238863210031 0.499420366453198 1.66650186933398
1 4 25 12.1889 31.8266 40.4152 13.1696 1.66327947016211 5.0656745484872 0.50076184561697 1.66327947016211
1 4 26 12.1644 31.8465 40.5976 13.3831 1.68265977941943 5.0660348118852 0.492709275713315 1.68265977941943
1 4 27 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 28 12.1889 31.8465 40.4152 12.8603 1.62421629458625 5.06572506612772 0.517099667339381 1.62421629458625
1 4 29 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 0.465584872404722 1.74866906375383
1 4 30 12.1889 31.3972 41.05 13.9297 1.73201695434854 5.06456904823932 0.472380401532622 1.73201695434854
1 4 31 12.1889 31.8465 40.8553 13.197 1.64875224992845 5.06572504196729 0.506821709305862 1.64875224992845
1 4 32 12.1889 32.7918 40.5976 13.6068 1.71077078713509 5.0680737799452 0.481098055757604 1.71077078713509
1 4 33 11.5945 31.8465 40.4152 13.1574 1.66243053049271 5.07348082022223 0.50111542401414 1.66243053049271
1 4 34 12.1889 31.8465 43.2965 13.197 1.55562649919301 5.06572496078492 0.546078002757481 1.55562649919301
1 4 35 12.1889 32.2287 42.1811 14.2973 1.72997628131276 5.06668804309565 0.473215456574127 1.72997628131276
1 4 36 12.1889 31.8465 40.6268 13.197 1.65804286057163 5.06572507790034 0.502943957357935 1.65804286057163
1 4 37 12.1889 31.8465 40.4152 13.443 1.69780908794257 5.06572502676424 0.486441357215337 1.69780908794257
1 4 38 12.1889 31.8637 40.4152 13.197 1.66674032684921 5.06576867224678 0.499321136909461 1.66674032684921
1 4 39 12.1889 33.2144 40.4152 13.197 1.66675376125799 5.06909007895201 0.499315546600944 1.66675376125799
1 4 40 12.1889 31.8465 41.7503 12.6347 1.54460173929142 5.06572514002177 0.550764132450643 1.54460173929142
1 4 41 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 42 12.4773 31.8465 40.4152 12.6546 1.59799202543483 5.06213731959081 0.528139604195579 1.59799202543483
1 4 43 13.3779 31.8465 40.4152 13.551 1.71059866675601 5.05156752958989 0.481168889118272 1.71059866675601
1 4 44 12.1889 33.2865 40.4152 13.322 1.68254132776755 5.0692615356774 0.492758378318134 1.68254132776755
1 4 45 12.1889 31.4856 40.4152 13.197 1.66673646537747 5.06479884706365 0.499322743743247 1.66673646537747
1 4 46 11.8827 31.8465 40.8553 13.3311 1.66582423226422 5.06965630011589 0.499702382291603 1.66582423226422
1 4 47 12.1889 32.1632 40.4152 13.8465 1.748773430272 5.06652422971476 0.465542387873398 1.748773430272
1 4 48 12.1889 31.7992 40.9589 13.6068 1.69564211742856 5.0656044642277 0.487336442403757 1.69564211742856
1 4 49 12.1889 32.6767 41.7503 13.6206 1.66513629832278 5.06779382263046 0.499988728908001 1.66513629832278
1 4 50 12.1889 31.8465 40.1686 13.1567 1.67187078165004 5.06572520152947 0.497187541175207 1.67187078165004
1 4 51 12.1528 31.8465 40.8998 13.1507 1.64121090505375 5.06618164429672 0.509975135325083 1.64121090505375
1 4 52 12.9103 32.2287 40.4152 13.6068 1.71791648781748 5.05793923813991 0.478160291528193 1.71791648781748
1 4 53 12.2955 31.8465 40.4152 12.893 1.62824864489399 5.06438650504063 0.515406993182297 1.62824864489399
1 4 54 12.1889 32.7918 40.5976 13.2859 1.67042422665945 5.06807398839754 0.497788856770141 1.67042422665945
1 4 55 12.1889 33.0576 40.606 14.0946 1.77173693304551 5.06871574316798 0.456227842348947 1.77173693304551
1 4 56 12.034 31.8465 40.4152 13.197 1.66689670104065 5.06769759915576 0.499256067772178 1.66689670104065
1 4 57 13.8318 31.8465 40.4152 13.3311 1.68263704926624 5.04655731088336 0.492718698093823 1.68263704926624
1 4 58 12.1889 33.0151 40.4152 13.3472 1.6857216411776 5.06861369712468 0.491440520554577 1.6857216411776
1 4 59 12.1889 31.8465 40.8553 13.6068 1.69995020681128 5.06572469786489 0.485557445253711 1.69995020681128
1 4 60 12.1889 33.0552 40.4152 13.6068 1.71850891089512 5.06870981391581 0.477916991650198 1.71850891089512
1 4 61 12.1889 34.0538 40.4152 13.197 1.66676119279383 5.07105045776235 0.499312454207553 1.66676119279383
1 4 62 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 63 12.1889 31.8465 40.4152 13.3472 1.68571014321127 5.06572505992232 0.491445283202578 1.68571014321127
1 4 64 11.7859 31.8465 40.3102 13.3356 1.68908920506667 5.07092720682267 0.490046210261376 1.68908920506667
1 4 65 12.1889 31.8465 40.3979 13.197 1.66745551999629 5.06572513724687 0.499023556070091 1.66745551999629
1 4 66 12.1889 33.0576 40.4152 14.2039 1.79392157093348 5.06871557069261 0.447294237864044 1.79392157093348
1 4 67 11.7753 32.2176 40.4152 13.197 1.66719838508853 5.0719850068067 0.499130540212583 1.66719838508853
1 4 68 12.1889 32.7176 40.8553 13.197 1.64876065403144 5.06789359548707 0.506818197976378 1.64876065403144
1 4 69 12.1889 31.8825 39.8296 13.1162 1.68093803967927 5.06581654992423 0.493423141780625 1.68093803967927
1 4 70 12.0965 31.8266 40.4152 13.197 1.66683164707249 5.06684740284378 0.499283137203658 1.66683164707249
1 4 71 12.1889 34.5544 40.8553 14.2973 1.78624369850819 5.07218475330259 0.450378635576257 1.78624369850819
1 4 72 12.1889 31.8465 42.778 13.197 1.57451551774384 5.06572469949347 0.538065607674993 1.57451551774384
1 4 73 12.1889 31.42 40.5212 13.197 1.66236770361491 5.06462863283069 0.501141593783302 1.66236770361491
1 4 74 13.0078 31.8465 40.8553 14.2973 1.78555965955297 5.05580294004772 0.450653816807149 1.78555965955297
1 4 75 12.1889 31.8465 43.2965 13.8023 1.62697750765757 5.06572509304782 0.515940436859671 1.62697750765757
1 4 76 12.1889 31.8465 40.4152 13.7504 1.736633002559 5.06572499138085 0.470493306508736 1.736633002559
1 4 77 12.1889 31.5298 40.8038 13.197 1.65083391080459 5.0649131226579 0.505952164732336 1.65083391080459
1 4 78 12.1889 31.8465 40.4222 14.312 1.80724771013955 5.06572511383673 0.441959923667328 1.80724771013955
1 4 79 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 80 13.5592 31.8465 40.8553 13.1507 1.64208657949326 5.04954301100669 0.509608709691964 1.64208657949326
1 4 81 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 82 11.8341 31.3679 40.4152 12.8383 1.62180424844362 5.06908144984956 0.518112823182363 1.62180424844362
1 4 83 12.1889 31.7443 40.4152 13.1831 1.66498363026959 5.06546426822114 0.500052281879964 1.66498363026959
1 4 84 12.1889 33.4674 40.4152 13.197 1.66675598588856 5.06968918615532 0.499314620892288 1.66675598588856
1 4 85 12.1769 31.4155 40.4152 13.197 1.66674713299364 5.06476907426231 0.499318304743399 1.66674713299364
1 4 86 11.9037 31.8465 40.4152 13.197 1.66704042445675 5.06938272063943 0.499196264866629 1.66704042445675
1 4 87 13.0162 32.6118 41.3446 13.0506 1.61055322568264 5.0576911240802 0.522844896877329 1.61055322568264
1 4 88 12.1889 32.6118 40.4152 13.197 1.66674795628583 5.06763503582787 0.499317962156176 1.66674795628583
1 4 89 12.1889 32.2508 40.4152 13.443 1.69781350741265 5.0667431369808 0.48643953223034 1.69781350741265
1 4 90 12.1644 31.8465 40.4152 13.443 1.69783333759896 5.06603470117275 0.486431343538532 1.69783333759896
1 4 91 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 92 12.1889 31.5903 40.1943 13.197 1.67591495755546 5.06506932680242 0.495507526193063 1.67591495755546
1 4 93 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 4 94 12.1889 31.7937 40.5976 13.197 1.65923707927142 5.06559052720666 0.502446093556817 1.65923707927142
1 4 95 12.1889 32.7672 40.4152 13.197 1.66674929612064 5.06801419640989 0.499317404626082 1.66674929612064
1 4 96 12.1889 32.4193 40.5976 13.3831 1.68264157443501 5.06716131062254 0.492716822261419 1.68264157443501
1 4 97 12.1802 32.3848 40.4152 13.197 1.66675410168252 5.06718517598667 0.499315404944164 1.66675410168252
1 4 98 12.1889 32.7672 40.4152 13.8457 1.74867844320738 5.06801422768715 0.465581054250968 1.74867844320738
1 4 99 12.2955 31.8206 40.8553 13.197 1.64865577593582 5.0643200822605 0.506862017693881 1.64865577593582
1 5 0 12.1889 32.7918 40.9532 13.4659 1.67832698175582 5.06807411923712 0.494506311589531 1.67832698175582
1 5 1 12.1889 32.2791 41.7503 13.1689 1.60991198406719 5.06681338612797 0.523114897835861 1.60991198406719
1 5 2 12.1889 31.9859 40.4152 13.197 1.66674168253582 5.06607806417407 0.499320572782136 1.66674168253582
1 5 3 12.1889 32.2508 40.9532 13.197 1.64480723014193 5.06674280057683 0.508470689588637 1.64480723014193
1 5 4 12.1889 31.8465 40.3979 13.197 1.66745551999629 5.06572513724687 0.499023556070091 1.66745551999629
1 5 5 12.1889 31.8579 40.8038 12.8603 1.60871875853573 5.06575408457947 0.523617401575016 1.60871875853573
1 5 6 11.8827 31.8465 40.8553 13.3311 1.66582423226422 5.06965630011589 0.499702382291603 1.66582423226422
1 5 7 12.1889 32.2287 40.8553 12.8869 1.61001379297516 5.06668824798796 0.523072028086826 1.61001379297516
1 5 8 11.6406 32.1929 40.4152 13.6206 1.72089388660897 5.07371231856629 0.476937920511331 1.72089388660897
1 5 9 12.1889 31.4155 40.4152 13.3831 1.69023964062511 5.06461712297049 0.489570153473394 1.69023964062511
1 5 10 12.1889 31.8825 40.5976 13.2859 1.67041536839335 5.06581654449598 0.497792539680363 1.67041536839335
1 5 11 12.9103 31.3543 40.8553 13.197 1.64819950874382 5.05562996752889 0.507052664944314 1.64819950874382
1 5 12 12.1889 31.9704 40.4152 14.312 1.80756262221717 5.06603906815916 0.441834165576692 1.80756262221717
1 5 13 12.1889 32.6767 40.4152 13.6206 1.72024806350193 5.06779360131614 0.477202977146915 1.72024806350193
1 5 14 12.1889 31.8465 40.0836 13.197 1.68055497216995 5.06572500560027 0.493582009974956 1.68055497216995
1 5 15 12.1889 31.8465 40.3208 12.6785 1.60501137626737 5.06572482371679 0.525179390015767 1.60501137626737
1 5 16 12.1889 31.8465 41.3446 13.197 1.62920373992474 5.0657251013502 0.515006268500838 1.62920373992474
1 5 17 15.4061 31.8465 40.4152 14.2039 1.79232493317072 5.03047264009244 0.447934990979923 1.79232493317072
1 5 18 12.1889 32.6118 40.8207 13.9412 1.74321513237045 5.0676350488585 0.467806865202835 1.74321513237045
1 5 19 12.1889 33.0576 40.4152 13.6206 1.72025189294209 5.06871551969826 0.477201405339685 1.72025189294209
1 5 20 12.1889 31.8465 41.0773 13.197 1.63982531511846 5.06572479859278 0.510555073337455 1.63982531511846
1 5 21 12.1889 32.1632 40.4152 13.197 1.66674347706556 5.06652442880768 0.499319826044002 1.66674347706556
1 5 22 13.8318 31.8465 42.5066 15.37 1.84448007141569 5.04655701539713 0.42718987884356 1.84448007141569
1 5 23 12.1889 32.1347 40.801 13.197 1.65095365920095 5.06645276403166 0.505902155885805 1.65095365920095
1 5 24 11.5945 31.221 42.1811 13.2775 1.60719218750104 5.07190956191214 0.52426044699584 1.60719218750104
1 5 25 12.1889 32.2287 40.4152 13.8782 1.75277781048288 5.06668813575955 0.463913339169662 1.75277781048288
1 5 26 12.1889 31.453 40.4152 13.197 1.66673617538699 5.06471418554536 0.499322864414006 1.66673617538699
1 5 27 12.9177 31.7443 40.1686 13.197 1.67640950860105 5.05658569972744 0.495302193815326 1.67640950860105
1 5 28 12.1889 32.2287 41.7187 13.8457 1.69393563107813 5.06668791039376 0.488041673353419 1.69393563107813
1 5 29 12.1889 31.7416 40.4152 13.443 1.69780823219704 5.06545734241218 0.486441710588885 1.69780823219704
1 5 30 13.0078 31.8465 40.4152 14.2973 1.80502591279814 5.0558027692843 0.442847577731537 1.80502591279814
1 5 31 12.1644 31.8465 40.4152 13.3472 1.68573420914622 5.06603475041982 0.491435314709551 1.68573420914622
1 5 32 12.3082 31.8465 40.8553 13.1507 1.64286075392162 5.06422778052109 0.509284813357575 1.64286075392162
1 5 33 12.1889 32.7569 40.1742 14.409 1.83075977709525 5.06798915387103 0.432609268600023 1.83075977709525
1 5 34 12.1889 31.8825 39.7084 14.6956 1.8891094437594 5.06581652870457 0.409760013893193 1.8891094437594
1 5 35 12.1889 32.7918 40.4152 13.197 1.66674955432969 5.06807412333762 0.499317297180531 1.66674955432969
1 5 36 12.1889 32.476 40.4152 13.3831 1.69025040899527 5.06730139431131 0.489565698115423 1.69025040899527
1 5 37 12.1889 32.6767 41.4891 13.9831 1.72023466392499 5.06779378812926 0.477208477063774 1.72023466392499
1 5 38 12.1889 31.8465 40.9532 13.197 1.64480357415904 5.06572515450391 0.508472218404777 1.64480357415904
1 5 39 12.1889 31.8465 40.1734 13.197 1.67679126489377 5.06572513414716 0.495143709411148 1.67679126489377
1 5 40 13.0078 32.6118 40.8553 13.0506 1.62986833477785 5.05778817330762 0.514727472920593 1.62986833477785
1 5 41 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
1 5 42 12.1889 31.6366 40.4152 13.2312 1.67105760212776 5.06518845380311 0.497525544781474 1.67105760212776
1 5 43 12.466 31.5911 40.4152 13.197 1.66649170826394 5.06161336319301 0.499424594911165 1.66649170826394
1 5 44 12.1889 32.6767 40.8553 13.6206 1.7016825018073 5.06779375711856 0.484842669119685 1.7016825018073
1 5 45 12.1889 31.8465 40.8081 13.197 1.65066294477241 5.06572517597128 0.506023565162761 1.65066294477241
1 5 46 12.1889 33.8131 40.8553 13.197 1.64877042041418 5.07049618261554 0.506814117479051 1.64877042041418
1 5 47 12.1889 31.7518 43.1381 13.779 1.6302050891284 5.0654834999447 0.514586219700542 1.6302050891284
1 5 48 11.8451 32.6767 41.7503 13.6206 1.66548510526917 5.07218492293483 0.499843535282107 1.66548510526917
1 5 49 13.0074 31.8465 40.4152 13.2143 1.66829808413365 5.05580766027261 0.498673042028518 1.66829808413365
1 5 50 12.1889 31.2977 40.6268 13.197 1.65803749638622 5.06430981946947 0.502946193963472 1.65803749638622
1 5 51 12.1889 33.0151 40.4152 13.8345 1.74726659098134 5.06861380138023 0.466155907672711 1.74726659098134
1 5 52 12.1889 31.8465 40.5976 13.3831 1.68263568517814 5.06572499822081 0.492719263553952 1.68263568517814
1 5 53 12.1889 31.8465 41.4939 13.197 1.62333084319563 5.06572507431919 0.517471536846749 1.62333084319563
1 5 54 12.1889 31.8465 42.778 13.8023 1.64673291060194 5.06572518147956 0.507665598049867 1.64673291060194
1 5 55 12.1889 32.7672 40.4152 13.8457 1.74867844320738 5.06801422768715 0.465581054250968 1.74867844320738
1 5 56 12.1889 31.8465 40.4152 13.443 1.69780908794257 5.06572502676424 0.486441357215337 1.69780908794257
1 5 57 12.1889 32.0901 40.4152 13.197 1.6667429232186 5.06634100297176 0.499320056510277 1.6667429232186
1 5 58 12.1889 31.453 40.5868 13.197 1.65967600494767 5.06471409811074 0.502263141511696 1.65967600494767
1 5 59 12.1889 32.2287 41.411 13.197 1.6265903741254 5.06668822790339 0.516102927600058 1.6265903741254
1 5 60 12.1889 32.7672 40.4152 13.3629 1.6877020445402 5.06801439587101 0.490620409076135 1.6877020445402
1 5 61 12.1889 32.2287 40.4152 13.4005 1.69244550664948 5.06668826956907 0.488657742208864 1.69244550664948
1 5 62 12.1889 32.2287 41.3446 14.397 1.77735068340052 5.06668821433654 0.453961056639944 1.77735068340052
1 5 63 12.1889 31.8465 40.8554 13.197 1.64874833344098 5.06572509778304 0.506823345660913 1.64874833344098
1 5 64 12.1889 31.8465 40.4222 12.7317 1.60769543150669 5.0657247507572 0.524048443177673 1.60769543150669
1 5 65 12.1802 32.3848 40.4222 14.312 1.80726276208339 5.06718526989574 0.441953912455646 1.80726276208339
1 5 66 13.6387 31.8465 40.4152 13.2442 1.67174862952628 5.04866512204034 0.497238310370348 1.67174862952628
1 5 67 12.1889 31.8465 41.411 14.2973 1.76220333201465 5.0657249894451 0.460086784268125 1.76220333201465
1 5 68 12.1889 31.8465 40.8689 14.3083 1.78699560008544 5.06572501911675 0.450076226346799 1.78699560008544
1 5 69 12.1889 32.9175 40.5976 12.8433 1.61477773727394 5.06837833407573 0.521066927805984 1.61477773727394
1 5 70 13.6387 32.7918 40.363 13.7472 1.73749375404521 5.05118305934278 0.470141701889305 1.73749375404521
1 5 71 12.1889 32.2287 40.4152 13.197 1.66674436638189 5.06668788164912 0.49931945598259 1.66674436638189
1 5 72 12.1889 32.2287 40.6121 13.6068 1.71015306627916 5.0666882519817 0.481352284122919 1.71015306627916
1 5 73 12.9292 31.8465 41.7503 14.4602 1.76719570897866 5.05672126840825 0.458064548843902 1.76719570897866
1 5 74 12.1889 31.3972 40.8553 13.197 1.6487479349449 5.0645692892336 0.506823512157394 1.6487479349449
1 5 75 13.5878 31.8465 40.4152 12.9749 1.63777819787111 5.04922662780597 0.511412202031724 1.63777819787111
1 5 76 12.1889 32.9846 40.9589 14.2039 1.77006292090218 5.06854013172968 0.456904589320704 1.77006292090218
1 5 77 12.1889 31.427 40.4152 13.443 1.69780473900255 5.06464685805254 0.486443153077553 1.69780473900255
1 5 78 12.1889 33.0576 39.9707 14.0946 1.79995114348268 5.06871543723265 0.444877627181759 1.79995114348268
1 5 79 12.1889 33.0151 40.4152 13.3017 1.67997489887021 5.06861373717097 0.493822610070353 1.67997489887021
1 5 80 12.1889 32.2508 40.4152 13.1696 1.6632837838877 5.06674286854829 0.500760049151965 1.6632837838877
1 5 81 13.6387 31.8206 40.4152 13.197 1.66579062302669 5.04859456882485 0.499716370785483 1.66579062302669
1 5 82 12.1769 31.8465 40.4152 13.3859 1.69060937027571 5.06587668777461 0.489417186687622 1.69060937027571
1 5 83 12.1769 31.8714 40.4152 13.322 1.68253920874641 5.06594010602871 0.4927592567441 1.68253920874641
